# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.718988013754e-01       2.892133275480e-05 
       9.317218028590e-01       3.180953886532e-05 
       9.993660906273e-01       6.752245846394e-06 
       1.075037109879e+00       8.565051164600e-07 
       1.158653485387e+00       4.659911198618e-06 
       1.250099156961e+00       9.008623650642e-07 
       1.349432400897e+00       2.779165207428e-07 
       1.456947456991e+00       4.156591930445e-07 
       1.573135110893e+00       1.735822378048e-09 
       1.698621895119e+00       7.752671140396e-08 
       1.834127512423e+00       8.980900696358e-11 
       1.980444933977e+00       8.714518601029e-09 
       2.138435191130e+00       3.251202165836e-10 
       2.309029198543e+00       8.130681737794e-10 
       2.493232376993e+00       1.314325963515e-10 
       2.692130394536e+00       4.864326700007e-12 
       2.906895533764e+00       2.244728409259e-11 
       3.138793596840e+00       2.447657051382e-13 
       3.389191365541e+00       3.720597700682e-12 
       3.659564656886e+00       6.280165088746e-13 
       3.951507021438e+00       8.189366864173e-13 
       4.266739135513e+00       4.472393644772e-13 
       4.607118942658e+00       3.522946604924e-13 
       4.974652604172e+00       2.376824950732e-13 
       5.371506323193e+00       1.601232660487e-13 
       5.800019112071e+00       1.078937963019e-13 
       6.262716578240e+00       7.329745802979e-14 
       6.762325809881e+00       5.313272126074e-14 
       7.301791449077e+00       3.601003644969e-14 
       7.884293047211e+00       2.340976819903e-14 
       8.513263804891e+00       1.478272948286e-14 
       9.192410806865e+00       1.030864444922e-14 
       9.925736871166e+00       6.262361785427e-15 
       1.071756414128e+01       3.956249901321e-15 
       1.157255956041e+01       2.732829388963e-15 
       1.249576237789e+01       1.695379168020e-15 
       1.349261385000e+01       1.041933895326e-15 
       1.456898931011e+01       6.232561584538e-16 
       1.573123279727e+01       3.284322445751e-16 
       1.698619444729e+01       1.803577808569e-16 
       1.834127086665e+01       9.900655751807e-17 
       1.980444872733e+01       5.148639734291e-17 
       2.138435183937e+01       2.522059365729e-17 
       2.309029197863e+01       1.341104450547e-17 
       2.493232376942e+01       5.721914790956e-18 
       2.692130394533e+01       1.863889603574e-18 
       2.906895533764e+01       5.590297035081e-19 
       3.138793596840e+01       1.550249606708e-19 
       3.389191365541e+01       4.309830496803e-20 
       3.659564656886e+01       2.590838280096e-21 
       3.951507021438e+01       4.571530966460e-22 
       4.266739135513e+01       4.087759588109e-22 
       4.607118942658e+01       1.246216289052e-23 
       4.974652604172e+01       1.730054151281e-21 
       5.371506323193e+01       4.229180666035e-22 
       5.800019112071e+01       2.745475182952e-22 
       6.262716578240e+01       2.474134666841e-22 
       6.762325809881e+01       2.757618475736e-23 
