# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.884293047211e+00       3.027056922731e-01 
       8.513263804891e+00       2.208648028728e-01 
       9.192410806865e+00       1.552615645304e-01 
       9.925736871166e+00       1.037055752197e-01 
       1.071756414128e+01       6.439400779471e-02 
       1.157255956041e+01       3.580176291580e-02 
       1.249576237789e+01       1.654267664405e-02 
       1.349261385000e+01       5.248726309837e-03 
       1.456898931011e+01       4.590980855584e-04 
       1.573123279727e+01       5.517142101210e-04 
       1.698619444729e+01       3.740793310225e-03 
       1.834127086665e+01       8.168566399093e-03 
       1.980444872733e+01       1.210233022553e-02 
       2.138435183937e+01       1.421185601233e-02 
       2.309029197863e+01       1.385571975027e-02 
       2.493232376942e+01       1.124738912561e-02 
       2.692130394533e+01       7.370744144768e-03 
       2.906895533764e+01       3.583784333090e-03 
       3.138793596840e+01       1.013897447834e-03 
       3.389191365541e+01       3.680613595295e-05 
       3.659564656886e+01       1.809155327955e-04 
       3.951507021438e+01       5.751550554174e-04 
       4.266739135513e+01       6.250930375914e-04 
       4.607118942658e+01       3.453105162664e-04 
       4.974652604172e+01       7.863812777368e-05 
       5.371506323193e+01       2.672560259279e-07 
       5.800019112071e+01       1.128653098396e-05 
       6.262716578240e+01       7.089791458190e-06 
       6.762325809881e+01       1.180246669753e-10 
