# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.980444934528e+00       4.641116968623e-04 
       2.138435191726e+00       1.362276078631e-03 
       2.309029199186e+00       6.684228173418e-06 
       2.493232377687e+00       2.169971844365e-04 
       2.692130395285e+00       8.104214699071e-06 
       2.906895534573e+00       2.427929727890e-05 
       3.138793597714e+00       6.442943034101e-11 
       3.389191366484e+00       3.137079854925e-06 
       3.659564657905e+00       1.249586974344e-07 
       3.951507022538e+00       4.351272393600e-09 
       4.266739136701e+00       9.614206666866e-08 
       4.607118943941e+00       1.145413998122e-11 
       4.974652605557e+00       8.351929868461e-09 
       5.371506324689e+00       4.018493786533e-09 
       5.800019113685e+00       2.466127284479e-09 
       6.262716579983e+00       1.976267573884e-09 
       6.762325811764e+00       1.328487759747e-09 
       7.301791451110e+00       9.285965469444e-10 
       7.884293049406e+00       6.247773916229e-10 
       8.513263807261e+00       4.082595603917e-10 
       9.192410809424e+00       2.822900565493e-10 
       9.925736873929e+00       1.785382105778e-10 
       1.071756414427e+01       1.151870116761e-10 
       1.157255956364e+01       7.654045879529e-11 
       1.249576238137e+01       4.740244587869e-11 
       1.349261385375e+01       2.922230956359e-11 
       1.456898931416e+01       1.751944900765e-11 
       1.573123280165e+01       9.730967623729e-12 
       1.698619445202e+01       5.454488960941e-12 
       1.834127087176e+01       2.936469985146e-12 
       1.980444873285e+01       1.516977635463e-12 
       2.138435184532e+01       7.360784284678e-13 
       2.309029198506e+01       3.574051578064e-13 
       2.493232377636e+01       1.470776345947e-13 
       2.692130395282e+01       4.846555976459e-14 
       2.906895534573e+01       1.464670899496e-14 
       3.138793597714e+01       3.366705444987e-15 
       3.389191366484e+01       6.419002285099e-16 
       3.659564657905e+01       1.327196441116e-17 
       3.951507022538e+01       3.229929354087e-18 
       4.266739136701e+01       1.419901978848e-17 
       4.607118943941e+01       3.041206590817e-18 
       4.974652605557e+01       5.404608193550e-18 
       5.371506324689e+01       5.575805328566e-19 
       5.800019113685e+01       2.141202461610e-18 
       6.262716579983e+01       2.117278390629e-18 
       6.762325811764e+01       1.997649700610e-19 
