# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 67.6233 h/Mpc,
# number of wavenumbers equal to 246
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.493232377687e+00       6.862270543518e-04 
       2.692130395285e+00       5.113940051792e-04 
       2.906895534573e+00       3.746158377678e-04 
       3.138793597714e+00       2.689415121850e-04 
       3.389191366484e+00       1.885223942005e-04 
       3.659564657905e+00       1.284174200157e-04 
       3.951507022538e+00       8.446485821140e-05 
       4.266739136701e+00       5.317305809611e-05 
       4.607118943941e+00       3.163332767649e-05 
       4.974652605557e+00       1.743604068241e-05 
       5.371506324689e+00       8.609492064921e-06 
       5.800019113685e+00       3.565338297104e-06 
       6.262716579983e+00       1.052255392460e-06 
       6.762325811764e+00       1.117767726482e-07 
       7.301791451110e+00       3.983222830917e-08 
       7.884293049406e+00       3.483491587184e-07 
       8.513263807261e+00       7.273455998315e-07 
       9.192410809424e+00       1.007476352782e-06 
       9.925736873929e+00       1.123525162624e-06 
       1.071756414427e+01       1.079877913683e-06 
       1.157255956364e+01       9.201748834845e-07 
       1.249576238137e+01       7.018746104616e-07 
       1.349261385375e+01       4.781673098383e-07 
       1.456898931416e+01       2.869229671799e-07 
       1.573123280165e+01       1.470367246019e-07 
       1.698619445202e+01       6.026838623097e-08 
       1.834127087176e+01       1.673559179496e-08 
       1.980444873285e+01       1.555548020625e-09 
       2.138435184532e+01       5.309246653716e-10 
       2.309029198506e+01       3.567407730439e-09 
       2.493232377636e+01       5.543476782155e-09 
       2.692130395282e+01       5.270948911058e-09 
       2.906895534573e+01       3.613691665618e-09 
       3.138793597714e+01       1.821959771353e-09 
       3.389191366484e+01       6.259279771078e-10 
       3.659564657905e+01       1.071783650797e-10 
       3.951507022538e+01       8.501252590365e-14 
       4.266739136701e+01       2.496982172944e-11 
       4.607118943941e+01       4.119913434347e-11 
       4.974652605557e+01       2.917831515109e-11 
       5.371506324689e+01       1.145794326356e-11 
       5.800019113685e+01       2.095615580121e-12 
       6.262716579983e+01       2.409812791564e-14 
       6.762325811764e+01       1.595441116609e-13 
